3.000000000000000000e+00,2.600000000000000000e+01,5.391697671570206763e-05,3.600000000000000000e+09,6.325681800000893418e+00
5.300000000000000000e+01,4.500000000000000000e+01,1.035608531521334469e-03,3.600000000000000000e+09,3.169258510000145179e+01
6.000000000000000000e+01,6.000000000000000000e+00,3.759172847366407198e-06,3.600000000000000000e+09,3.247018960000059451e+01
8.000000000000000000e+01,6.500000000000000000e+01,9.736956593584737522e-05,3.600000000000000000e+09,4.305484089999663411e+01
7.000000000000000000e+01,3.900000000000000000e+01,1.001609322917313398e-04,3.600000000000000000e+09,2.892384520000268822e+01
4.800000000000000000e+01,2.800000000000000000e+01,1.251047076398728412e-02,3.600000000000000000e+09,2.259481170000071870e+01
3.400000000000000000e+01,5.500000000000000000e+01,1.951072762973578636e-02,3.600000000000000000e+09,2.647387150000213296e+01
7.100000000000000000e+01,2.600000000000000000e+01,2.658786307935688654e-07,3.600000000000000000e+09,3.026918389999991632e+01
7.900000000000000000e+01,1.800000000000000000e+01,1.528705582191140994e-04,3.600000000000000000e+09,3.206942079999862472e+01
5.500000000000000000e+01,4.700000000000000000e+01,3.930271105700783134e-03,3.600000000000000000e+09,3.132239670000126353e+01
4.900000000000000000e+01,3.700000000000000000e+01,1.312973786870747536e-04,3.600000000000000000e+09,2.173426719999770285e+01
4.900000000000000000e+01,6.000000000000000000e+00,3.071953080033771658e-06,3.600000000000000000e+09,1.870206820000021253e+01
2.800000000000000000e+01,1.000000000000000000e+01,1.813719982784228371e-07,3.600000000000000000e+09,1.397955290000027162e+01
6.600000000000000000e+01,6.300000000000000000e+01,2.459620992095128795e-05,3.600000000000000000e+09,2.165876850999993621e+02
2.800000000000000000e+01,6.200000000000000000e+01,1.032024688250685527e-07,3.600000000000000000e+09,6.836739619999934803e+01
6.800000000000000000e+01,3.800000000000000000e+01,9.413042965494809039e-03,3.600000000000000000e+09,7.908181100000001607e+01
4.000000000000000000e+00,4.700000000000000000e+01,1.421070630083326245e-06,3.600000000000000000e+09,1.436328099999809638e+01
1.000000000000000000e+01,9.000000000000000000e+00,4.166537494016969712e-02,3.600000000000000000e+09,1.303036610000344808e+01
6.500000000000000000e+01,6.200000000000000000e+01,7.158596331805897051e-02,3.600000000000000000e+09,1.203744382000004407e+02
1.600000000000000000e+01,3.400000000000000000e+01,6.344569356184780245e-07,3.600000000000000000e+09,2.330123659999662777e+01
9.000000000000000000e+00,4.400000000000000000e+01,1.599606704764103965e-02,3.600000000000000000e+09,1.895980050000071060e+01
5.600000000000000000e+01,5.000000000000000000e+01,1.032657182199942148e-04,3.600000000000000000e+09,8.914158360000146786e+01
6.100000000000000000e+01,3.100000000000000000e+01,6.207055304177552238e-04,3.600000000000000000e+09,6.374761299999954645e+01
6.200000000000000000e+01,8.000000000000000000e+00,9.174015607622193003e-04,3.600000000000000000e+09,4.783005620000039926e+01
3.200000000000000000e+01,6.500000000000000000e+01,1.423378644377750260e-05,3.600000000000000000e+09,6.095531589999882272e+01
6.900000000000000000e+01,5.500000000000000000e+01,7.287173337425123539e-07,3.600000000000000000e+09,9.313593910000054166e+01
7.600000000000000000e+01,4.900000000000000000e+01,7.106531921773663607e-02,3.600000000000000000e+09,9.275882980000096723e+01
2.000000000000000000e+01,7.300000000000000000e+01,5.988011610362185644e-07,3.600000000000000000e+09,3.120616309999968507e+01
7.800000000000000000e+01,4.700000000000000000e+01,2.185652960714440732e-04,3.600000000000000000e+09,7.127326529999845661e+01
7.000000000000000000e+00,8.000000000000000000e+01,9.655307780056140684e-04,3.600000000000000000e+09,1.912679410000055213e+01
1.800000000000000000e+01,1.200000000000000000e+01,2.099932507877657511e-04,3.600000000000000000e+09,1.516149629999927129e+01
4.000000000000000000e+01,6.500000000000000000e+01,3.872500795842102688e-04,3.600000000000000000e+09,5.381776790000003530e+01
4.000000000000000000e+01,5.000000000000000000e+01,3.682780213744899652e-06,3.600000000000000000e+09,3.685572500000125729e+01
3.700000000000000000e+01,7.700000000000000000e+01,3.730475873556167096e-03,3.600000000000000000e+09,4.660152290000041830e+01
4.300000000000000000e+01,1.400000000000000000e+01,3.424677639806218005e-02,3.600000000000000000e+09,2.144702990000223508e+01
6.500000000000000000e+01,1.300000000000000000e+01,2.167414746939822640e-02,3.600000000000000000e+09,2.718666099999973085e+01
1.200000000000000000e+01,4.800000000000000000e+01,9.765361411006695525e-02,3.600000000000000000e+09,1.361797540000043227e+01
4.200000000000000000e+01,5.600000000000000000e+01,2.232161275221558637e-06,3.600000000000000000e+09,3.635050399999818183e+01
4.200000000000000000e+01,5.000000000000000000e+00,3.854026802408383018e-05,3.600000000000000000e+09,2.143912060000002384e+01
5.900000000000000000e+01,3.000000000000000000e+01,2.389181268918917408e-05,3.600000000000000000e+09,3.183275169999978971e+01
1.400000000000000000e+01,5.700000000000000000e+01,1.823840580768631304e-07,3.600000000000000000e+09,1.519822300000305404e+01
2.900000000000000000e+01,5.300000000000000000e+01,8.177963861074695386e-04,3.600000000000000000e+09,2.311550690000149189e+01
5.300000000000000000e+01,6.500000000000000000e+01,1.553529413241982321e-02,3.600000000000000000e+09,3.433403890000045067e+01
8.000000000000000000e+00,1.500000000000000000e+01,1.860437486421558442e-02,3.600000000000000000e+09,7.930163500001071952e+00
3.900000000000000000e+01,6.700000000000000000e+01,4.900601784834079956e-06,3.600000000000000000e+09,2.757406790000095498e+01
4.700000000000000000e+01,7.600000000000000000e+01,2.129789891114109516e-06,3.600000000000000000e+09,3.128841170000305283e+01
2.400000000000000000e+01,2.800000000000000000e+01,6.189909120555469463e-02,3.600000000000000000e+09,1.294306600000345497e+01
3.200000000000000000e+01,5.300000000000000000e+01,1.252239124675694968e-05,3.600000000000000000e+09,2.034595610000178567e+01
5.500000000000000000e+01,4.800000000000000000e+01,5.545717772133772205e-04,3.600000000000000000e+09,2.468447240000023157e+01
2.900000000000000000e+01,7.600000000000000000e+01,6.213017654070971795e-04,3.600000000000000000e+09,2.762320800000088639e+01
3.200000000000000000e+01,7.000000000000000000e+00,7.743959370427769100e-03,3.600000000000000000e+09,1.373855439999897499e+01
3.000000000000000000e+01,1.400000000000000000e+01,8.730974281960622238e-03,3.600000000000000000e+09,1.937514589999773307e+01
4.100000000000000000e+01,5.200000000000000000e+01,8.170235676154559334e-06,3.600000000000000000e+09,2.508867760000066482e+01
4.500000000000000000e+01,6.900000000000000000e+01,6.370373480108143700e-03,3.600000000000000000e+09,2.730267370000001392e+01
6.300000000000000000e+01,1.200000000000000000e+01,2.292436374574301851e-05,3.600000000000000000e+09,2.618021539999972447e+01
3.000000000000000000e+00,4.000000000000000000e+00,8.330703352762310857e-05,3.600000000000000000e+09,4.891604999999998427e+00
4.000000000000000000e+00,6.000000000000000000e+00,3.380449669837728901e-03,3.600000000000000000e+09,4.964062600000005432e+00
6.000000000000000000e+00,6.000000000000000000e+00,2.254196692895381294e-04,3.600000000000000000e+09,5.777088800000001356e+00
6.000000000000000000e+00,4.000000000000000000e+00,2.559631938807555753e-05,3.600000000000000000e+09,5.456517399999995632e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.197548683519924898e-04,3.600000000000000000e+09,5.867304399999994757e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.726544400428269552e-03,3.600000000000000000e+09,4.995429099999995515e+00
6.000000000000000000e+00,6.000000000000000000e+00,4.096927577921145066e-04,3.600000000000000000e+09,5.711603300000007266e+00
4.200000000000000000e+01,3.000000000000000000e+01,1.494370640063744050e-03,3.600000000000000000e+09,1.707370040000000699e+01
4.600000000000000000e+01,4.000000000000000000e+01,5.039575177842666592e-02,3.600000000000000000e+09,1.511117010000000960e+01
3.900000000000000000e+01,1.500000000000000000e+01,1.698132689874141853e-07,3.600000000000000000e+09,2.052040030000000570e+01
5.000000000000000000e+00,6.600000000000000000e+01,3.659388550406180666e-04,3.600000000000000000e+09,6.092494100000010349e+00
4.300000000000000000e+01,5.100000000000000000e+01,1.013968293216775153e-03,3.600000000000000000e+09,2.386451329999999871e+01
4.800000000000000000e+01,8.000000000000000000e+01,2.268797228107006615e-07,3.600000000000000000e+09,3.409273440000001187e+01
7.200000000000000000e+01,1.900000000000000000e+01,1.945055167523372042e-07,3.600000000000000000e+09,2.865798659999998677e+01
1.600000000000000000e+01,6.400000000000000000e+01,1.069032000526599392e-02,3.600000000000000000e+09,1.116824070000001257e+01
3.000000000000000000e+01,4.500000000000000000e+01,6.983778339827286321e-05,3.600000000000000000e+09,1.546344769999996061e+01
6.500000000000000000e+01,2.600000000000000000e+01,7.603591676633664719e-03,3.600000000000000000e+09,2.535644059999998490e+01
3.300000000000000000e+01,4.900000000000000000e+01,7.973370270071524006e-06,3.600000000000000000e+09,1.668847440000001825e+01
7.100000000000000000e+01,5.100000000000000000e+01,1.351342016562191389e-05,3.600000000000000000e+09,4.176425159999996595e+01
1.700000000000000000e+01,3.500000000000000000e+01,2.338785680240733876e-03,3.600000000000000000e+09,1.244422779999996465e+01
3.600000000000000000e+01,2.800000000000000000e+01,1.961896354964991687e-05,3.600000000000000000e+09,1.459192100000001346e+01
6.000000000000000000e+01,3.700000000000000000e+01,3.923147857066855499e-06,3.600000000000000000e+09,3.486218150000001970e+01
3.400000000000000000e+01,1.800000000000000000e+01,5.046599199917724439e-03,3.600000000000000000e+09,1.327880759999999327e+01
4.700000000000000000e+01,3.200000000000000000e+01,1.060728429195463335e-04,3.600000000000000000e+09,2.077790910000004487e+01
2.000000000000000000e+00,1.000000000000000000e+01,1.027337546839278849e-03,3.600000000000000000e+09,4.916096200000026784e+00
1.400000000000000000e+01,4.100000000000000000e+01,3.518789846012673143e-03,3.600000000000000000e+09,1.068624969999996210e+01
2.300000000000000000e+01,6.900000000000000000e+01,3.598868869683210328e-07,3.600000000000000000e+09,1.420718759999999747e+01
8.000000000000000000e+01,7.100000000000000000e+01,3.536327538784596325e-02,3.600000000000000000e+09,4.444510059999993246e+01
5.200000000000000000e+01,2.800000000000000000e+01,3.937333205875319234e-05,3.600000000000000000e+09,2.199571730000002390e+01
4.600000000000000000e+01,6.800000000000000000e+01,1.070787088178280343e-04,3.600000000000000000e+09,2.415020390000006500e+01
3.400000000000000000e+01,2.700000000000000000e+01,2.836844172447750836e-05,3.600000000000000000e+09,1.582106279999993603e+01
1.800000000000000000e+01,3.200000000000000000e+01,2.331480195656466504e-06,3.600000000000000000e+09,1.015511349999997037e+01
3.900000000000000000e+01,4.900000000000000000e+01,4.225794888691056592e-05,3.600000000000000000e+09,2.157246800000007170e+01
6.500000000000000000e+01,2.400000000000000000e+01,2.503426900680762179e-03,3.600000000000000000e+09,2.640346979999992527e+01
3.800000000000000000e+01,1.700000000000000000e+01,9.219818144207718710e-06,3.600000000000000000e+09,1.677290819999996074e+01
7.600000000000000000e+01,6.300000000000000000e+01,1.817678424949321263e-03,3.600000000000000000e+09,4.773479400000007900e+01
3.200000000000000000e+01,5.900000000000000000e+01,1.019967077456603942e-07,3.600000000000000000e+09,2.486178649999999379e+01
5.900000000000000000e+01,6.700000000000000000e+01,4.989826415175753897e-07,3.600000000000000000e+09,3.248975649999999860e+01
4.700000000000000000e+01,2.200000000000000000e+01,1.853667056371876383e-03,3.600000000000000000e+09,1.796141250000005130e+01
6.400000000000000000e+01,4.500000000000000000e+01,2.772339478443076804e-05,3.600000000000000000e+09,3.087825060000000121e+01
3.200000000000000000e+01,1.700000000000000000e+01,2.888625559380458971e-04,3.600000000000000000e+09,1.409531570000001466e+01
2.900000000000000000e+01,3.200000000000000000e+01,5.126498668382396123e-02,3.600000000000000000e+09,1.282803779999994731e+01
5.000000000000000000e+01,7.800000000000000000e+01,1.016766133612571997e-07,3.600000000000000000e+09,3.596256290000007994e+01
6.400000000000000000e+01,1.700000000000000000e+01,1.381909797255631588e-04,3.600000000000000000e+09,3.423348079999993843e+01
5.500000000000000000e+01,3.900000000000000000e+01,5.101540848952238184e-07,3.600000000000000000e+09,2.779588089999992917e+01
3.300000000000000000e+01,7.000000000000000000e+01,2.784297282129443421e-06,3.600000000000000000e+09,2.058850669999992533e+01
3.800000000000000000e+01,2.800000000000000000e+01,2.454865398204832095e-05,3.600000000000000000e+09,1.794009119999998347e+01
2.500000000000000000e+01,5.100000000000000000e+01,1.980757219525571206e-04,3.600000000000000000e+09,1.618462170000009337e+01
7.600000000000000000e+01,2.700000000000000000e+01,1.895585254719644444e-03,3.600000000000000000e+09,3.864253870000015922e+01
1.900000000000000000e+01,2.200000000000000000e+01,9.639420549518057090e-07,3.600000000000000000e+09,1.184730689999992137e+01
7.600000000000000000e+01,7.300000000000000000e+01,3.756886993775390918e-07,3.600000000000000000e+09,4.473388290000002598e+01
3.300000000000000000e+01,1.300000000000000000e+01,1.048934345715375147e-04,3.600000000000000000e+09,1.333667250000007698e+01
1.500000000000000000e+01,3.900000000000000000e+01,2.259518086608921367e-02,3.600000000000000000e+09,1.151508560000002035e+01
5.300000000000000000e+01,1.100000000000000000e+01,1.308390284972009220e-05,3.600000000000000000e+09,1.937779020000016317e+01
3.800000000000000000e+01,3.100000000000000000e+01,2.065947063318189072e-07,3.600000000000000000e+09,1.368708250000008775e+01
4.200000000000000000e+01,2.200000000000000000e+01,2.251330636213017888e-06,3.600000000000000000e+09,1.758077539999999317e+01
4.000000000000000000e+01,1.200000000000000000e+01,7.312680945838713501e-06,3.600000000000000000e+09,1.518561120000003939e+01
4.800000000000000000e+01,4.200000000000000000e+01,5.210075477216387459e-07,3.600000000000000000e+09,2.163050330000010035e+01
8.000000000000000000e+00,1.200000000000000000e+01,6.470343728266470562e-07,3.600000000000000000e+09,6.594630499999993845e+00
3.700000000000000000e+01,3.300000000000000000e+01,5.028088166473729091e-05,3.600000000000000000e+09,1.792746250000004693e+01
4.900000000000000000e+01,3.300000000000000000e+01,6.524517619702459272e-06,3.600000000000000000e+09,2.074472310000010111e+01
5.800000000000000000e+01,4.900000000000000000e+01,9.407787778855046783e-04,3.600000000000000000e+09,3.398379679999993641e+01
1.600000000000000000e+01,2.100000000000000000e+01,6.039993275591044811e-07,3.600000000000000000e+09,9.419317400000181806e+00
1.800000000000000000e+01,5.700000000000000000e+01,1.085965798545299264e-03,3.600000000000000000e+09,1.573525640000002568e+01
6.000000000000000000e+00,4.200000000000000000e+01,3.546299228228562417e-02,3.600000000000000000e+09,7.249087099999997008e+00
7.800000000000000000e+01,4.800000000000000000e+01,8.874033815050218427e-04,3.600000000000000000e+09,3.807724659999985306e+01
1.200000000000000000e+01,7.500000000000000000e+01,2.729876365532137548e-03,3.600000000000000000e+09,1.101762710000002699e+01
6.000000000000000000e+01,2.900000000000000000e+01,2.134733974761982231e-07,3.600000000000000000e+09,2.016445039999985056e+01
1.700000000000000000e+01,3.000000000000000000e+01,3.338186241847311547e-07,3.600000000000000000e+09,9.219940599999972619e+00
3.900000000000000000e+01,2.100000000000000000e+01,3.831631203262078859e-07,3.600000000000000000e+09,1.559321700000009514e+01
2.200000000000000000e+01,2.100000000000000000e+01,4.295164438431012255e-02,3.600000000000000000e+09,1.355138119999992341e+01
2.400000000000000000e+01,6.000000000000000000e+01,2.550267523057930271e-05,3.600000000000000000e+09,1.787366900000006353e+01
